sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,LH-E2E,Gaussian,3,0.9357223510742188,0.8163384795188904,-0.11938387155532837,-0.1462431020349394
5,MLP,Gaussian,3,1.0965205430984497,1.309106707572937,0.2125861644744873,0.1623902492017772
5,MLP-E2E,Gaussian,3,1.0898834466934204,1.309106707572937,0.2192232608795166,0.16746019221454683
5,LH,Gaussian,3,1.1981693506240845,1.309106707572937,0.11093735694885254,0.08474279163577783
5,LH-E2E,Gaussian,3,1.074241280555725,1.309106707572937,0.23486542701721191,0.179408924924576
10,MLP,Gaussian,3,1.2724696397781372,0.9013084769248962,-0.37116116285324097,-0.4118025874111122
10,MLP-E2E,Gaussian,3,1.4932260513305664,0.9013084769248962,-0.5919175744056702,-0.6567313961421813
10,LH,Gaussian,3,1.2510807514190674,0.9013084769248962,-0.34977227449417114,-0.3880716574280226
10,LH-E2E,Gaussian,3,1.550339698791504,0.9013084769248962,-0.6490312218666077,-0.7200988767807737
20,MLP,Gaussian,3,0.8625290393829346,0.7587091326713562,-0.10381990671157837,-0.13683756032570282
20,MLP-E2E,Gaussian,3,0.8068589568138123,0.7587091326713562,-0.048149824142456055,-0.06346282398489689
20,LH,Gaussian,3,0.8474817276000977,0.7587091326713562,-0.08877259492874146,-0.1170047797054716
20,LH-E2E,Gaussian,3,0.8586978912353516,0.7587091326713562,-0.09998875856399536,-0.13178799919271128
50,MLP,Gaussian,3,1.0921517610549927,1.0514578819274902,-0.04069387912750244,-0.03870233874979762
50,MLP-E2E,Gaussian,3,0.9205506443977356,1.0514578819274902,0.13090723752975464,0.12450069544372121
50,LH,Gaussian,3,1.0966788530349731,1.0514578819274902,-0.04522097110748291,-0.04300787685816349
50,LH-E2E,Gaussian,3,0.9499468803405762,1.0514578819274902,0.10151100158691406,0.09654309823692432
75,MLP,Gaussian,3,1.0856475830078125,0.8163384795188904,-0.2693091034889221,-0.32989882290938877
75,MLP-E2E,Gaussian,3,0.919781506061554,0.8163384795188904,-0.10344302654266357,-0.1267158527227919
75,LH,Gaussian,3,1.0644289255142212,0.8163384795188904,-0.2480904459953308,-0.3039063479422691
75,LH-E2E,Gaussian,3,0.9432010054588318,0.8163384795188904,-0.1268625259399414,-0.1554043195595875
5,MLP,Gaussian,3,1.1031020879745483,1.309106707572937,0.20600461959838867,0.1573627408726046
5,MLP-E2E,Gaussian,3,1.0886433124542236,1.309106707572937,0.22046339511871338,0.16840750554815276
5,LH,Gaussian,3,1.2010654211044312,1.309106707572937,0.10804128646850586,0.08253054227245744
5,LH-E2E,Gaussian,3,1.1052637100219727,1.309106707572937,0.20384299755096436,0.15571152173598288
10,MLP,Gaussian,3,1.2705776691436768,0.9013084769248962,-0.3692691922187805,-0.4097034496764761
10,MLP-E2E,Gaussian,3,1.4944229125976562,0.9013084769248962,-0.59311443567276,-0.6580593113873295
10,LH,Gaussian,3,1.2505825757980347,0.9013084769248962,-0.3492740988731384,-0.38751893254660086
10,LH-E2E,Gaussian,3,0.9692714214324951,0.9013084769248962,-0.06796294450759888,-0.07540475458466375
20,MLP,Gaussian,3,0.8662269115447998,0.7587091326713562,-0.1075177788734436,-0.14171145995683723
20,MLP-E2E,Gaussian,3,0.803047239780426,0.7587091326713562,-0.044338107109069824,-0.058438873607542824
20,LH,Gaussian,3,0.8465328812599182,0.7587091326713562,-0.08782374858856201,-0.11575417351224096
20,LH-E2E,Gaussian,3,0.8614733815193176,0.7587091326713562,-0.10276424884796143,-0.13544617353706612
50,MLP,Gaussian,3,1.0904769897460938,1.0514578819274902,-0.039019107818603516,-0.03710953000521073
50,MLP-E2E,Gaussian,3,0.9274744391441345,1.0514578819274902,0.12398344278335571,0.11791574813826519
50,LH,Gaussian,3,1.09481680393219,1.0514578819274902,-0.04335892200469971,-0.0412369556117796
50,LH-E2E,Gaussian,3,0.9586874842643738,1.0514578819274902,0.09277039766311646,0.0882302555886057
75,MLP,Gaussian,3,1.082836389541626,0.8163384795188904,-0.2664979100227356,-0.32645516131959906
75,MLP-E2E,Gaussian,3,0.9203178286552429,0.8163384795188904,-0.10397934913635254,-0.12737283828349344
75,LH,Gaussian,3,1.0657604932785034,0.8163384795188904,-0.24942201375961304,-0.3055374945777517
75,LH-E2E,Gaussian,3,0.9347482919692993,0.8163384795188904,-0.11840981245040894,-0.14504989709684374
5,MLP,Gaussian,3,1.103930950164795,1.309106707572937,0.2051757574081421,0.1567295898961015
5,MLP-E2E,Gaussian,3,1.1027833223342896,1.309106707572937,0.20632338523864746,0.15760623946474747
5,LH,Gaussian,3,1.2151985168457031,1.309106707572937,0.09390819072723389,0.0717345577591136
5,LH-E2E,Gaussian,3,1.1166741847991943,1.309106707572937,0.19243252277374268,0.14699529202665954
10,MLP,Gaussian,3,1.2666641473770142,0.9013084769248962,-0.3653556704521179,-0.4053614048972959
10,MLP-E2E,Gaussian,3,1.6643249988555908,0.9013084769248962,-0.7630165219306946,-0.8465653452344871
10,LH,Gaussian,3,1.2589949369430542,0.9013084769248962,-0.35768646001815796,-0.3968524308553275
10,LH-E2E,Gaussian,3,1.55403733253479,0.9013084769248962,-0.6527288556098938,-0.7242013942184237
20,MLP,Gaussian,3,0.864406943321228,0.7587091326713562,-0.10569781064987183,-0.13931269059292592
20,MLP-E2E,Gaussian,3,0.8114731311798096,0.7587091326713562,-0.05276399850845337,-0.06954443572159914
20,LH,Gaussian,3,0.8484935760498047,0.7587091326713562,-0.08978444337844849,-0.11833842445302378
20,LH-E2E,Gaussian,3,0.8623234629631042,0.7587091326713562,-0.10361433029174805,-0.13656660481590618
50,MLP,Gaussian,3,1.0943130254745483,1.0514578819274902,-0.042855143547058105,-0.040757831848193274
50,MLP-E2E,Gaussian,3,0.9314829707145691,1.0514578819274902,0.11997491121292114,0.11410339232322646
50,LH,Gaussian,3,1.0950558185577393,1.0514578819274902,-0.04359793663024902,-0.04146427296766946
50,LH-E2E,Gaussian,3,0.957667887210846,1.0514578819274902,0.09378999471664429,0.08919995401500272
75,MLP,Gaussian,3,1.083695650100708,0.8163384795188904,-0.2673571705818176,-0.32750774009744676
75,MLP-E2E,Gaussian,3,0.9334220290184021,0.8163384795188904,-0.11708354949951172,-0.14342524876263946
75,LH,Gaussian,3,1.0650348663330078,0.8163384795188904,-0.24869638681411743,-0.30464861458042114
75,LH-E2E,Gaussian,3,0.9390166997909546,0.8163384795188904,-0.12267822027206421,-0.1502786201434051
5,MLP,Gaussian,3,1.1106595993041992,1.309106707572937,0.1984471082687378,0.15158971161079418
5,MLP-E2E,Gaussian,3,1.1142244338989258,1.309106707572937,0.19488227367401123,0.1488666069363588
5,LH,Gaussian,3,1.2147170305252075,1.309106707572937,0.09438967704772949,0.07210235537080582
5,LH-E2E,Gaussian,3,1.0736427307128906,1.309106707572937,0.2354639768600464,0.17986614498110154
10,MLP,Gaussian,3,1.2624012231826782,0.9013084769248962,-0.361092746257782,-0.40063169880501515
10,MLP-E2E,Gaussian,3,1.468913197517395,0.9013084769248962,-0.5676047205924988,-0.6297563321817019
10,LH,Gaussian,3,1.2556588649749756,0.9013084769248962,-0.35435038805007935,-0.39315106550318896
10,LH-E2E,Gaussian,3,1.5470293760299683,0.9013084769248962,-0.645720899105072,-0.7164260801231522
20,MLP,Gaussian,3,0.8675126433372498,0.7587091326713562,-0.10880351066589355,-0.14340609066191784
20,MLP-E2E,Gaussian,3,0.809524416923523,0.7587091326713562,-0.05081528425216675,-0.06697597546143944
20,LH,Gaussian,3,0.850165069103241,0.7587091326713562,-0.09145593643188477,-0.12054149936204865
20,LH-E2E,Gaussian,3,0.8668546080589294,0.7587091326713562,-0.10814547538757324,-0.14253878163664827
50,MLP,Gaussian,3,1.094441533088684,1.0514578819274902,-0.04298365116119385,-0.04088005035674653
50,MLP-E2E,Gaussian,3,0.9235446453094482,1.0514578819274902,0.127913236618042,0.12165321960738608
50,LH,Gaussian,3,1.0938318967819214,1.0514578819274902,-0.04237401485443115,-0.040300249380177566
50,LH-E2E,Gaussian,3,0.9628674983978271,1.0514578819274902,0.08859038352966309,0.08425480949104948
75,MLP,Gaussian,3,1.0816714763641357,0.8163384795188904,-0.26533299684524536,-0.3250281635647257
75,MLP-E2E,Gaussian,3,0.9184370636940002,0.8163384795188904,-0.10209858417510986,-0.12506893492915064
75,LH,Gaussian,3,1.0619866847991943,0.8163384795188904,-0.24564820528030396,-0.3009146468571185
75,LH-E2E,Gaussian,3,0.9382094740867615,0.8163384795188904,-0.1218709945678711,-0.14928978312978194
5,MLP,Gaussian,3,1.0949653387069702,1.309106707572937,0.2141413688659668,0.1635782382193897
5,MLP-E2E,Gaussian,3,1.0851329565048218,1.309106707572937,0.22397375106811523,0.1710889950929661
5,LH,Gaussian,3,1.1929250955581665,1.309106707572937,0.11618161201477051,0.088748771465826
5,LH-E2E,Gaussian,3,1.118483066558838,1.309106707572937,0.19062364101409912,0.14561352402472394
10,MLP,Gaussian,3,1.2585949897766113,0.9013084769248962,-0.3572865128517151,-0.3964086902529897
10,MLP-E2E,Gaussian,3,1.5082228183746338,0.9013084769248962,-0.6069143414497375,-0.6733702799738676
10,LH,Gaussian,3,1.258101463317871,0.9013084769248962,-0.35679298639297485,-0.39586112360807796
10,LH-E2E,Gaussian,3,0.9506919384002686,0.9013084769248962,-0.049383461475372314,-0.054790854340857724
20,MLP,Gaussian,3,0.865547776222229,0.7587091326713562,-0.1068386435508728,-0.14081634047912697
20,MLP-E2E,Gaussian,3,0.8067450523376465,0.7587091326713562,-0.04803591966629028,-0.06331269467807712
20,LH,Gaussian,3,0.8477538228034973,0.7587091326713562,-0.08904469013214111,-0.11736340884499656
20,LH-E2E,Gaussian,3,0.8757193684577942,0.7587091326713562,-0.11701023578643799,-0.1542227854493513
50,MLP,Gaussian,3,1.0962647199630737,1.0514578819274902,-0.044806838035583496,-0.042614011274940855
50,MLP-E2E,Gaussian,3,0.9295029640197754,1.0514578819274902,0.12195491790771484,0.1159864983694373
50,LH,Gaussian,3,1.0978089570999146,1.0514578819274902,-0.046351075172424316,-0.04408267413189713
50,LH-E2E,Gaussian,3,0.9635797142982483,1.0514578819274902,0.08787816762924194,0.08357744912059362
75,MLP,Gaussian,3,1.0839811563491821,0.8163384795188904,-0.26764267683029175,-0.32785748013253907
75,MLP-E2E,Gaussian,3,0.9171373248100281,0.8163384795188904,-0.1007988452911377,-0.12347677810133802
75,LH,Gaussian,3,1.0680631399154663,0.8163384795188904,-0.2517246603965759,-0.3083581954202747
75,LH-E2E,Gaussian,3,0.9490118026733398,0.8163384795188904,-0.13267332315444946,-0.16252244195647933
5,MLP,Gaussian,3,1.1147897243499756,1.309106707572937,0.19431698322296143,0.14843479305305984
5,MLP-E2E,Gaussian,3,1.1151516437530518,1.309106707572937,0.19395506381988525,0.1481583301788094
5,LH,Gaussian,3,1.21343195438385,1.309106707572937,0.09567475318908691,0.07308399890981108
5,LH-E2E,Gaussian,3,1.1000471115112305,1.309106707572937,0.20905959606170654,0.1596963752857853
10,MLP,Gaussian,3,1.2670061588287354,0.9013084769248962,-0.3656976819038391,-0.4057408659369702
10,MLP-E2E,Gaussian,3,1.463657021522522,0.9013084769248962,-0.5623485445976257,-0.6239246151509178
10,LH,Gaussian,3,1.2604995965957642,0.9013084769248962,-0.3591911196708679,-0.3985218478099351
10,LH-E2E,Gaussian,3,1.5502451658248901,0.9013084769248962,-0.6489366888999939,-0.7199939926384029
20,MLP,Gaussian,3,0.8658832311630249,0.7587091326713562,-0.1071740984916687,-0.14125847953657417
20,MLP-E2E,Gaussian,3,0.8082080483436584,0.7587091326713562,-0.049498915672302246,-0.06524096460789973
20,LH,Gaussian,3,0.8506492972373962,0.7587091326713562,-0.09194016456604004,-0.12117972567738289
20,LH-E2E,Gaussian,3,0.8566234707832336,0.7587091326713562,-0.09791433811187744,-0.12905385462690902
50,MLP,Gaussian,3,1.0923267602920532,1.0514578819274902,-0.04086887836456299,-0.038868773601890554
50,MLP-E2E,Gaussian,3,0.9211500883102417,1.0514578819274902,0.13030779361724854,0.12393058805015902
50,LH,Gaussian,3,1.0947558879852295,1.0514578819274902,-0.04329800605773926,-0.04117902086421864
50,LH-E2E,Gaussian,3,0.9710605144500732,1.0514578819274902,0.08039736747741699,0.07646275600696033
75,MLP,Gaussian,3,1.0768280029296875,0.8163384795188904,-0.2604895234107971,-0.3190949954537446
75,MLP-E2E,Gaussian,3,0.9277028441429138,0.8163384795188904,-0.11136436462402344,-0.1364193498383858
75,LH,Gaussian,3,1.0645016431808472,0.8163384795188904,-0.2481631636619568,-0.30399542578001704
75,LH-E2E,Gaussian,3,0.9318603873252869,0.8163384795188904,-0.11552190780639648,-0.1415122656896921
5,MLP,Gaussian,3,1.108839988708496,1.309106707572937,0.20026671886444092,0.1529796751524803
5,MLP-E2E,Gaussian,3,1.0971601009368896,1.309106707572937,0.21194660663604736,0.16190170397109416
5,LH,Gaussian,3,1.1863658428192139,1.309106707572937,0.12274086475372314,0.09375925128462809
5,LH-E2E,Gaussian,3,1.0671368837356567,1.309106707572937,0.24196982383728027,0.18483582922425665
10,MLP,Gaussian,3,1.263775110244751,0.9013084769248962,-0.36246663331985474,-0.4021560238249686
10,MLP-E2E,Gaussian,3,1.4810459613800049,0.9013084769248962,-0.5797374844551086,-0.6432176100607303
10,LH,Gaussian,3,1.253065824508667,0.9013084769248962,-0.35175734758377075,-0.3902740921553341
10,LH-E2E,Gaussian,3,1.5583046674728394,0.9013084769248962,-0.6569961905479431,-0.7289359940222652
20,MLP,Gaussian,3,0.8661056756973267,0.7587091326713562,-0.10739654302597046,-0.14155166769620334
20,MLP-E2E,Gaussian,3,0.8091785907745361,0.7587091326713562,-0.05046945810317993,-0.06652016685957222
20,LH,Gaussian,3,0.8455731272697449,0.7587091326713562,-0.08686399459838867,-0.11448919072918928
20,LH-E2E,Gaussian,3,0.8606414198875427,0.7587091326713562,-0.10193228721618652,-0.13434962468066097
50,MLP,Gaussian,3,1.0909548997879028,1.0514578819274902,-0.0394970178604126,-0.037564051341750615
50,MLP-E2E,Gaussian,3,0.9364279508590698,1.0514578819274902,0.11502993106842041,0.10940041731158283
50,LH,Gaussian,3,1.094947099685669,1.0514578819274902,-0.04348921775817871,-0.041360874748930535
50,LH-E2E,Gaussian,3,0.962390661239624,1.0514578819274902,0.08906722068786621,0.08470831045043076
75,MLP,Gaussian,3,1.0796539783477783,0.8163384795188904,-0.26331549882888794,-0.32255676466956834
75,MLP-E2E,Gaussian,3,0.9238680005073547,0.8163384795188904,-0.10752952098846436,-0.1317217351457412
75,LH,Gaussian,3,1.0621297359466553,0.8163384795188904,-0.2457912564277649,-0.30108988194777014
75,LH-E2E,Gaussian,3,0.9277393817901611,0.8163384795188904,-0.11140090227127075,-0.13646410780112306
5,MLP,Gaussian,4,1.4260939359664917,1.309106707572937,-0.11698722839355469,-0.08936416543953636
5,MLP-E2E,Gaussian,4,1.3481152057647705,1.309106707572937,-0.039008498191833496,-0.029797798732659947
5,LH,Gaussian,4,1.3294824361801147,1.309106707572937,-0.020375728607177734,-0.01556460484795316
5,LH-E2E,Gaussian,4,1.3235950469970703,1.309106707572937,-0.0144883394241333,-0.01106734794063843
10,MLP,Gaussian,4,1.140546202659607,0.9013084769248962,-0.2392377257347107,-0.26543379082702867
10,MLP-E2E,Gaussian,4,1.1637020111083984,0.9013084769248962,-0.2623935341835022,-0.2911251152088818
10,LH,Gaussian,4,1.1929326057434082,0.9013084769248962,-0.29162412881851196,-0.32355640303470956
10,LH-E2E,Gaussian,4,1.1675993204116821,0.9013084769248962,-0.2662908434867859,-0.2954491722915142
20,MLP,Gaussian,4,1.101654052734375,0.7587091326713562,-0.3429449200630188,-0.4520110610182538
20,MLP-E2E,Gaussian,4,1.01213538646698,0.7587091326713562,-0.2534262537956238,-0.33402293828114277
20,LH,Gaussian,4,1.0716826915740967,0.7587091326713562,-0.3129735589027405,-0.41250796309882914
20,LH-E2E,Gaussian,4,1.0568948984146118,0.7587091326713562,-0.2981857657432556,-0.3930172353314986
50,MLP,Gaussian,4,1.20064377784729,1.0514578819274902,-0.1491858959197998,-0.14188480440730372
50,MLP-E2E,Gaussian,4,1.1328727006912231,1.0514578819274902,-0.08141481876373291,-0.07743041367904013
50,LH,Gaussian,4,1.206215262413025,1.0514578819274902,-0.15475738048553467,-0.14718362299195445
50,LH-E2E,Gaussian,4,1.169687032699585,1.0514578819274902,-0.11822915077209473,-0.11244306862331167
75,MLP,Gaussian,4,1.17915678024292,0.8163384795188904,-0.36281830072402954,-0.4444459128496022
75,MLP-E2E,Gaussian,4,1.1220449209213257,0.8163384795188904,-0.3057064414024353,-0.3744849092285881
75,LH,Gaussian,4,1.1809308528900146,0.8163384795188904,-0.36459237337112427,-0.4466191200321673
75,LH-E2E,Gaussian,4,1.147660732269287,0.8163384795188904,-0.33132225275039673,-0.40586381882385564
5,MLP,Gaussian,4,1.4411476850509644,1.309106707572937,-0.13204097747802734,-0.10086341832502654
5,MLP-E2E,Gaussian,4,1.2742825746536255,1.309106707572937,0.03482413291931152,0.026601447168409145
5,LH,Gaussian,4,1.313467025756836,1.309106707572937,-0.004360318183898926,-0.0033307584161591276
5,LH-E2E,Gaussian,4,1.3531688451766968,1.309106707572937,-0.044062137603759766,-0.03365817113980744
10,MLP,Gaussian,4,1.1380537748336792,0.9013084769248962,-0.23674529790878296,-0.26266844700775
10,MLP-E2E,Gaussian,4,1.1622449159622192,0.9013084769248962,-0.260936439037323,-0.2895084709816461
10,LH,Gaussian,4,1.198107361793518,0.9013084769248962,-0.2967988848686218,-0.3292977847953308
10,LH-E2E,Gaussian,4,1.215264916419983,0.9013084769248962,-0.31395643949508667,-0.34833405824191294
20,MLP,Gaussian,4,1.1051945686340332,0.7587091326713562,-0.346485435962677,-0.45667756066508464
20,MLP-E2E,Gaussian,4,1.0116370916366577,0.7587091326713562,-0.2529279589653015,-0.3333661716641814
20,LH,Gaussian,4,1.0691169500350952,0.7587091326713562,-0.310407817363739,-0.409126243506279
20,LH-E2E,Gaussian,4,1.0436437129974365,0.7587091326713562,-0.2849345803260803,-0.3755517998351327
50,MLP,Gaussian,4,1.200312852859497,1.0514578819274902,-0.14885497093200684,-0.1415700747414931
50,MLP-E2E,Gaussian,4,1.1210418939590454,1.0514578819274902,-0.06958401203155518,-0.06617860137583122
50,LH,Gaussian,4,1.2028886079788208,1.0514578819274902,-0.15143072605133057,-0.14401977354883094
50,LH-E2E,Gaussian,4,1.1734647750854492,1.0514578819274902,-0.12200689315795898,-0.11603592997400985
75,MLP,Gaussian,4,1.1802513599395752,0.8163384795188904,-0.3639128804206848,-0.4457867533515719
75,MLP-E2E,Gaussian,4,1.1063506603240967,0.8163384795188904,-0.2900121808052063,-0.3552597214039514
75,LH,Gaussian,4,1.1901988983154297,0.8163384795188904,-0.3738604187965393,-0.45797230949700446
75,LH-E2E,Gaussian,4,1.1390624046325684,0.8163384795188904,-0.322723925113678,-0.39533102164175277
5,MLP,Gaussian,4,1.4498683214187622,1.309106707572937,-0.1407616138458252,-0.1075249351573448
5,MLP-E2E,Gaussian,4,1.3601676225662231,1.309106707572937,-0.05106091499328613,-0.039004394903721984
5,LH,Gaussian,4,1.3330025672912598,1.309106707572937,-0.023895859718322754,-0.018253561440094747
5,LH-E2E,Gaussian,4,1.2831133604049683,1.309106707572937,0.02599334716796875,0.01985578946131901
10,MLP,Gaussian,4,1.1505556106567383,0.9013084769248962,-0.24924713373184204,-0.2765392095081906
10,MLP-E2E,Gaussian,4,1.1703145503997803,0.9013084769248962,-0.26900607347488403,-0.2984617146758508
10,LH,Gaussian,4,1.1731982231140137,0.9013084769248962,-0.27188974618911743,-0.3016611439368203
10,LH-E2E,Gaussian,4,0.9080703258514404,0.9013084769248962,-0.0067618489265441895,-0.007502258216425981
20,MLP,Gaussian,4,1.1056970357894897,0.7587091326713562,-0.34698790311813354,-0.457339826524054
20,MLP-E2E,Gaussian,4,1.0036742687225342,0.7587091326713562,-0.24496513605117798,-0.3228709468524185
20,LH,Gaussian,4,1.0404788255691528,0.7587091326713562,-0.28176969289779663,-0.37138038909022664
20,LH-E2E,Gaussian,4,1.0501532554626465,0.7587091326713562,-0.2914441227912903,-0.3841315600948918
50,MLP,Gaussian,4,1.2045013904571533,1.0514578819274902,-0.15304350852966309,-0.14555362716869827
50,MLP-E2E,Gaussian,4,1.1097335815429688,1.0514578819274902,-0.058275699615478516,-0.05542371274886432
50,LH,Gaussian,4,1.1979702711105347,1.0514578819274902,-0.14651238918304443,-0.13934213790329272
50,LH-E2E,Gaussian,4,1.4312812089920044,1.0514578819274902,-0.37982332706451416,-0.36123494206751994
75,MLP,Gaussian,4,1.1808853149414062,0.8163384795188904,-0.36454683542251587,-0.44656333686164323
75,MLP-E2E,Gaussian,4,1.0819830894470215,0.8163384795188904,-0.2656446099281311,-0.3254098840038619
75,LH,Gaussian,4,1.1769757270812988,0.8163384795188904,-0.36063724756240845,-0.44177416183413315
