sample,strategy,imputation,upstream,rmse_test,best_st_rmse,abs_gain,pct_gain
75,LH,PseudoFeature,3,1.0950342416763306,0.6873497366905212,-0.4076845049858093,-0.5931252799320835
75,LH,PseudoFeature,3,1.0950342416763306,0.7016253471374512,-0.3934088945388794,-0.5607107784003833
75,LH,PseudoFeature,3,1.0950342416763306,1.1098624467849731,0.014828205108642578,0.013360398986015447
75,LH,PseudoFeature,3,1.0950342416763306,0.8850003480911255,-0.21003389358520508,-0.23732634008362966
75,LH,PseudoFeature,3,1.0950342416763306,1.3229262828826904,0.22789204120635986,0.17226359787015286
75,LH,PseudoFeature,3,1.0950342416763306,1.0497509241104126,-0.04528331756591797,-0.04313720190748323
75,LH,PseudoFeature,3,1.0950342416763306,1.2487623691558838,0.15372812747955322,0.1231043882139623
75,LH,PseudoFeature,3,1.0950342416763306,0.9804686903953552,-0.11456555128097534,-0.1168477406808156
75,LH,PseudoFeature,3,1.0950342416763306,0.8032004833221436,-0.291833758354187,-0.3633386239349906
75,LH,PseudoFeature,3,1.0950342416763306,0.7480320334434509,-0.34700220823287964,-0.46388682933203823
5,MLP,PseudoFeature,3,1.6149729490280151,1.624961495399475,0.009988546371459961,0.006146943419729715
5,MLP,PseudoFeature,3,1.6149729490280151,1.3473296165466309,-0.2676433324813843,-0.19864725691058924
5,MLP,PseudoFeature,3,1.6149729490280151,1.1222474575042725,-0.4927254915237427,-0.4390524462577068
5,MLP,PseudoFeature,3,1.6149729490280151,1.1090096235275269,-0.5059633255004883,-0.4562298782323684
5,MLP,PseudoFeature,3,1.6149729490280151,2.499976396560669,0.8850034475326538,0.3540047213046464
5,MLP,PseudoFeature,3,1.6149729490280151,1.8296552896499634,0.21468234062194824,0.11733485637232778
5,MLP,PseudoFeature,3,1.6149729490280151,1.37521231174469,-0.2397606372833252,-0.1743444522970771
5,MLP,PseudoFeature,3,1.6149729490280151,1.634238839149475,0.01926589012145996,0.011788907263693917
5,MLP,PseudoFeature,3,1.6149729490280151,3.1275172233581543,1.5125442743301392,0.48362460261883167
5,MLP,PseudoFeature,3,1.6149729490280151,1.6088048219680786,-0.0061681270599365234,-0.003833980962582489
5,MLP,PseudoFeature,3,1.6149729490280151,0.8835754990577698,-0.7313974499702454,-0.8277701800810405
5,MLP,PseudoFeature,3,1.6149729490280151,0.9023871421813965,-0.7125858068466187,-0.7896675091403017
20,MLP,PseudoFeature,3,1.319761872291565,0.8347322344779968,-0.4850296378135681,-0.581060150524657
20,MLP,PseudoFeature,3,1.319761872291565,0.8109623789787292,-0.5087994933128357,-0.6274020922568357
20,MLP,PseudoFeature,3,1.319761872291565,0.5983561873435974,-0.7214056849479675,-1.2056459015668384
20,MLP,PseudoFeature,3,1.319761872291565,0.7347990274429321,-0.5849628448486328,-0.7960854914088243
20,MLP,PseudoFeature,3,1.319761872291565,1.5152157545089722,0.19545388221740723,0.1289940931750323
20,MLP,PseudoFeature,3,1.319761872291565,1.0810149908065796,-0.23874688148498535,-0.2208543669749193
20,MLP,PseudoFeature,3,1.319761872291565,1.2133044004440308,-0.10645747184753418,-0.0877417668711777
20,MLP,PseudoFeature,3,1.319761872291565,1.336459755897522,0.01669788360595703,0.012494116289153269
20,MLP,PseudoFeature,3,1.319761872291565,1.9409770965576172,0.6212152242660522,0.32005283594937656
20,MLP,PseudoFeature,3,1.319761872291565,0.9655410051345825,-0.3542208671569824,-0.3668625830216389
20,MLP,PseudoFeature,3,1.319761872291565,0.6628711223602295,-0.6568907499313354,-0.9909780766921928
20,MLP,PseudoFeature,3,1.319761872291565,0.6259360313415527,-0.6938258409500122,-1.1084612583540734
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.624961495399475,-0.058975815773010254,-0.036293669690008155
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.3473296165466309,-0.3366076946258545,-0.24983321860661004
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.1222474575042725,-0.5616898536682129,-0.5005044564033458
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.1090096235275269,-0.5749276876449585,-0.5184154180882887
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,2.499976396560669,0.8160390853881836,0.3264187159970173
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.8296552896499634,0.14571797847747803,0.07964231257208879
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.37521231174469,-0.3087249994277954,-0.22449260873481086
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.634238839149475,-0.049698472023010254,-0.03041077646207171
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,3.1275172233581543,1.443579912185669,0.4615737689321605
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,1.6088048219680786,-0.07513248920440674,-0.04670081055108716
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,0.8835754990577698,-0.8003618121147156,-0.905821645086592
5,MLP-E2E,PseudoFeature,3,1.6839373111724854,0.9023871421813965,-0.7815501689910889,-0.8660918717234812
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.8347322344779968,-0.37911123037338257,-0.4541710679358888
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.8109623789787292,-0.40288108587265015,-0.4967938048864993
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.5983561873435974,-0.615487277507782,-1.0286302548992399
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.7347990274429321,-0.47904443740844727,-0.6519394004582458
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,1.5152157545089722,0.3013722896575928,0.19889727833199364
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,1.0810149908065796,-0.1328284740447998,-0.12287385020044196
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,1.2133044004440308,-0.0005390644073486328,-0.0004442944467615484
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,1.336459755897522,0.12261629104614258,0.09174708815964125
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,1.9409770965576172,0.7271336317062378,0.37462246875340866
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.9655410051345825,-0.24830245971679688,-0.2571640752659563
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.6628711223602295,-0.5509723424911499,-0.8311907456902768
20,MLP-E2E,PseudoFeature,3,1.2138434648513794,0.6259360313415527,-0.5879074335098267,-0.9392452328551524
5,LH,PseudoFeature,3,1.6693838834762573,1.624961495399475,-0.04442238807678223,-0.027337501966999887
5,LH,PseudoFeature,3,1.6693838834762573,1.3473296165466309,-0.32205426692962646,-0.23903153539747057
5,LH,PseudoFeature,3,1.6693838834762573,1.1222474575042725,-0.5471364259719849,-0.4875363470982975
5,LH,PseudoFeature,3,1.6693838834762573,1.1090096235275269,-0.5603742599487305,-0.5052925133023621
5,LH,PseudoFeature,3,1.6693838834762573,2.499976396560669,0.8305925130844116,0.332240142037779
5,LH,PseudoFeature,3,1.6693838834762573,1.8296552896499634,0.16027140617370605,0.08759650360389362
5,LH,PseudoFeature,3,1.6693838834762573,1.37521231174469,-0.2941715717315674,-0.21390993173872977
5,LH,PseudoFeature,3,1.6693838834762573,1.634238839149475,-0.03514504432678223,-0.021505451641984686
5,LH,PseudoFeature,3,1.6693838834762573,3.1275172233581543,1.458133339881897,0.46622711746931145
5,LH,PseudoFeature,3,1.6693838834762573,1.6088048219680786,-0.06057906150817871,-0.037654699116373425
5,LH,PseudoFeature,3,1.6693838834762573,0.8835754990577698,-0.7858083844184875,-0.8893505821024469
5,LH,PseudoFeature,3,1.6693838834762573,0.9023871421813965,-0.7669967412948608,-0.8499641732934625
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.948449432849884,-0.3301698565483093,-0.348115403007012
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.8760074973106384,-0.40261179208755493,-0.45959856887478895
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.6873497366905212,-0.5912695527076721,-0.8602164533510119
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.7016253471374512,-0.5769939422607422,-0.8223675849437446
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,1.1098624467849731,-0.16875684261322021,-0.15205203410753432
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.8850003480911255,-0.39361894130706787,-0.44476699038149786
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,1.3229262828826904,0.04430699348449707,0.03349165713750202
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,1.0497509241104126,-0.22886836528778076,-0.21802158972303837
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,1.2487623691558838,-0.02985692024230957,-0.023909208813276236
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.9804686903953552,-0.29815059900283813,-0.304089872449282
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.8032004833221436,-0.4754188060760498,-0.5919055278822227
75,MLP-E2E,PseudoFeature,3,1.2786192893981934,0.7480320334434509,-0.5305872559547424,-0.7093108747124975
20,LH,PseudoFeature,3,1.323078989982605,0.8347322344779968,-0.48834675550460815,-0.5850340208917387
20,LH,PseudoFeature,3,1.323078989982605,0.8109623789787292,-0.5121166110038757,-0.6314924394505211
20,LH,PseudoFeature,3,1.323078989982605,0.5983561873435974,-0.7247228026390076,-1.2111896191069984
20,LH,PseudoFeature,3,1.323078989982605,0.7347990274429321,-0.5882799625396729,-0.8005998110624355
20,LH,PseudoFeature,3,1.323078989982605,1.5152157545089722,0.1921367645263672,0.12680488831680076
20,LH,PseudoFeature,3,1.323078989982605,1.0810149908065796,-0.2420639991760254,-0.22392288842859964
20,LH,PseudoFeature,3,1.323078989982605,1.2133044004440308,-0.10977458953857422,-0.0904757202713517
20,LH,PseudoFeature,3,1.323078989982605,1.336459755897522,0.013380765914916992,0.01001209789959662
20,LH,PseudoFeature,3,1.323078989982605,1.9409770965576172,0.6178981065750122,0.31834384221785694
20,LH,PseudoFeature,3,1.323078989982605,0.9655410051345825,-0.35753798484802246,-0.3702980846454955
20,LH,PseudoFeature,3,1.323078989982605,0.6628711223602295,-0.6602078676223755,-0.9959822435342014
20,LH,PseudoFeature,3,1.323078989982605,0.6259360313415527,-0.6971429586410522,-1.1137607099353004
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.624961495399475,0.10420763492584229,0.06412929489152248
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.3473296165466309,-0.17342424392700195,-0.12871701311777686
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.1222474575042725,-0.39850640296936035,-0.3550967304979109
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.1090096235275269,-0.41174423694610596,-0.3712720144271011
5,LH-E2E,PseudoFeature,3,1.5207538604736328,2.499976396560669,0.9792225360870361,0.3916927125528853
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.8296552896499634,0.30890142917633057,0.1688303971374998
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.37521231174469,-0.14554154872894287,-0.10583205770191131
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.634238839149475,0.11348497867584229,0.06944210109148093
5,LH-E2E,PseudoFeature,3,1.5207538604736328,3.1275172233581543,1.6067633628845215,0.5137504442451217
5,LH-E2E,PseudoFeature,3,1.5207538604736328,1.6088048219680786,0.0880509614944458,0.054730667320310206
5,LH-E2E,PseudoFeature,3,1.5207538604736328,0.8835754990577698,-0.637178361415863,-0.7211362946294226
5,LH-E2E,PseudoFeature,3,1.5207538604736328,0.9023871421813965,-0.6183667182922363,-0.6852565704753063
10,LH-E2E,PseudoFeature,3,1.332565188407898,1.2506792545318604,-0.0818859338760376,-0.06547316874356263
10,LH-E2E,PseudoFeature,3,1.332565188407898,1.193615436553955,-0.13894975185394287,-0.11641082010056755
10,LH-E2E,PseudoFeature,3,1.332565188407898,0.6215032935142517,-0.7110618948936462,-1.1440999626453965
10,LH-E2E,PseudoFeature,3,1.332565188407898,0.9722468256950378,-0.3603183627128601,-0.37060379441740676
10,LH-E2E,PseudoFeature,3,1.332565188407898,2.2053229808807373,0.8727577924728394,0.39575055447174773
10,LH-E2E,PseudoFeature,3,1.332565188407898,1.332672119140625,0.00010693073272705078,8.023784034440907e-05
10,LH-E2E,PseudoFeature,3,1.332565188407898,1.3232778310775757,-0.009287357330322266,-0.007018448516408196
10,LH-E2E,PseudoFeature,3,1.332565188407898,1.6070144176483154,0.2744492292404175,0.17078205784988726
10,LH-E2E,PseudoFeature,3,1.332565188407898,2.6369059085845947,1.3043407201766968,0.4946481844233966
10,LH-E2E,PseudoFeature,3,1.332565188407898,1.5134135484695435,0.1808483600616455,0.11949698761751569
10,LH-E2E,PseudoFeature,3,1.332565188407898,0.7618116140365601,-0.5707535743713379,-0.7492056616820584
10,LH-E2E,PseudoFeature,3,1.332565188407898,0.8743709325790405,-0.4581942558288574,-0.5240273192492455
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.8347322344779968,-0.27683156728744507,-0.33164116090540435
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.8109623789787292,-0.30060142278671265,-0.37067246345665206
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.5983561873435974,-0.5132076144218445,-0.857695842839413
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.7347990274429321,-0.37676477432250977,-0.5127453361412772
20,LH-E2E,PseudoFeature,3,1.111563801765442,1.5152157545089722,0.4036519527435303,0.2663989940325954
20,LH-E2E,PseudoFeature,3,1.111563801765442,1.0810149908065796,-0.030548810958862305,-0.0282593777317268
20,LH-E2E,PseudoFeature,3,1.111563801765442,1.2133044004440308,0.10174059867858887,0.08385414133613547
20,LH-E2E,PseudoFeature,3,1.111563801765442,1.336459755897522,0.22489595413208008,0.1682773859367336
20,LH-E2E,PseudoFeature,3,1.111563801765442,1.9409770965576172,0.8294132947921753,0.4273174043440107
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.9655410051345825,-0.14602279663085938,-0.15123417426534452
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.6628711223602295,-0.4486926794052124,-0.6768927839360238
20,LH-E2E,PseudoFeature,3,1.111563801765442,0.6259360313415527,-0.48562777042388916,-0.7758424920563457
10,MLP,PseudoFeature,3,1.564660668373108,1.2506792545318604,-0.31398141384124756,-0.25104871029365033
10,MLP,PseudoFeature,3,1.564660668373108,1.193615436553955,-0.37104523181915283,-0.31085827181523756
10,MLP,PseudoFeature,3,1.564660668373108,0.6215032935142517,-0.9431573748588562,-1.5175420383146025
10,MLP,PseudoFeature,3,1.564660668373108,0.9722468256950378,-0.5924138426780701,-0.609324532640738
10,MLP,PseudoFeature,3,1.564660668373108,2.2053229808807373,0.6406623125076294,0.2905072490795742
10,MLP,PseudoFeature,3,1.564660668373108,1.332672119140625,-0.2319885492324829,-0.17407773892807255
10,MLP,PseudoFeature,3,1.564660668373108,1.3232778310775757,-0.24138283729553223,-0.1824128173438594
10,MLP,PseudoFeature,3,1.564660668373108,1.6070144176483154,0.04235374927520752,0.02635555027389702
10,MLP,PseudoFeature,3,1.564660668373108,2.6369059085845947,1.0722452402114868,0.40663007228309983
10,MLP,PseudoFeature,3,1.564660668373108,1.5134135484695435,-0.05124711990356445,-0.03386194074672364
10,MLP,PseudoFeature,3,1.564660668373108,0.7618116140365601,-0.8028490543365479,-1.0538682261386716
10,MLP,PseudoFeature,3,1.564660668373108,0.8743709325790405,-0.6902897357940674,-0.7894701322675399
50,MLP,PseudoFeature,3,1.1496689319610596,0.8444769382476807,-0.3051919937133789,-0.36139766509984633
50,MLP,PseudoFeature,3,1.1496689319610596,0.7727535367012024,-0.3769153952598572,-0.48775628626543266
50,MLP,PseudoFeature,3,1.1496689319610596,0.6600179672241211,-0.4896509647369385,-0.7418752049982733
50,MLP,PseudoFeature,3,1.1496689319610596,0.7523667216300964,-0.39730221033096313,-0.5280698878735071
50,MLP,PseudoFeature,3,1.1496689319610596,1.1898791790008545,0.04021024703979492,0.03379355463094967
50,MLP,PseudoFeature,3,1.1496689319610596,0.945641279220581,-0.20402765274047852,-0.215755865594872
50,MLP,PseudoFeature,3,1.1496689319610596,1.3514785766601562,0.20180964469909668,0.1493250786096951
50,MLP,PseudoFeature,3,1.1496689319610596,1.1208299398422241,-0.02883899211883545,-0.025730033695294603
50,MLP,PseudoFeature,3,1.1496689319610596,1.4177850484848022,0.2681161165237427,0.18910914373817134
50,MLP,PseudoFeature,3,1.1496689319610596,0.9823646545410156,-0.16730427742004395,-0.17030771276905574
50,MLP,PseudoFeature,3,1.1496689319610596,0.7181538939476013,-0.43151503801345825,-0.6008670866372032
50,MLP,PseudoFeature,3,1.1496689319610596,0.733607292175293,-0.4160616397857666,-0.5671449073959725
75,MLP,PseudoFeature,3,1.0929416418075562,0.948449432849884,-0.14449220895767212,-0.15234571707582184
75,MLP,PseudoFeature,3,1.0929416418075562,0.8760074973106384,-0.21693414449691772,-0.24763959802046231
75,MLP,PseudoFeature,3,1.0929416418075562,0.6873497366905212,-0.4055919051170349,-0.5900808328957757
75,MLP,PseudoFeature,3,1.0929416418075562,0.7016253471374512,-0.391316294670105,-0.5577282751637029
75,MLP,PseudoFeature,3,1.0929416418075562,1.1098624467849731,0.016920804977416992,0.015245857742491273
75,MLP,PseudoFeature,3,1.0929416418075562,0.8850003480911255,-0.20794129371643066,-0.23496182138791616
75,MLP,PseudoFeature,3,1.0929416418075562,1.3229262828826904,0.22998464107513428,0.1738453941469753
75,MLP,PseudoFeature,3,1.0929416418075562,1.0497509241104126,-0.043190717697143555,-0.041143776780901184
75,MLP,PseudoFeature,3,1.0929416418075562,1.2487623691558838,0.15582072734832764,0.12478012726605188
75,MLP,PseudoFeature,3,1.0929416418075562,0.9804686903953552,-0.11247295141220093,-0.11471345542594365
75,MLP,PseudoFeature,3,1.0929416418075562,0.8032004833221436,-0.2897411584854126,-0.3607332969808544
75,MLP,PseudoFeature,3,1.0929416418075562,0.7480320334434509,-0.3449096083641052,-0.4610893557276774
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,1.2506792545318604,-0.2672231197357178,-0.21366239087074457
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,1.193615436553955,-0.32428693771362305,-0.27168460442323067
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,0.6215032935142517,-0.8963990807533264,-1.4423078527624424
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,0.9722468256950378,-0.5456555485725403,-0.5612315043378652
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,2.2053229808807373,0.6874206066131592,0.3117097189721502
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,1.332672119140625,-0.18523025512695312,-0.13899161876846275
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,1.3232778310775757,-0.19462454319000244,-0.14707761183569076
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,1.6070144176483154,0.0891120433807373,0.05545192526097105
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,2.6369059085845947,1.1190035343170166,0.4243623296053295
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,1.5134135484695435,-0.004488825798034668,-0.0029660272319975223
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,0.7618116140365601,-0.7560907602310181,-0.9924904612897285
10,MLP-E2E,PseudoFeature,3,1.5179023742675781,0.8743709325790405,-0.6435314416885376,-0.7359936357792455
50,MLP-E2E,PseudoFeature,3,1.281978726387024,0.8444769382476807,-0.43750178813934326,-0.5180742875550572
50,MLP-E2E,PseudoFeature,3,1.281978726387024,0.7727535367012024,-0.5092251896858215,-0.6589749066172461
50,MLP-E2E,PseudoFeature,3,1.281978726387024,0.6600179672241211,-0.6219607591629028,-0.9423391332492389
50,MLP-E2E,PseudoFeature,3,1.281978726387024,0.7523667216300964,-0.5296120047569275,-0.7039280041645875
50,MLP-E2E,PseudoFeature,3,1.281978726387024,1.1898791790008545,-0.09209954738616943,-0.07740243632425414
